1,8,-50.00,30.00,20.00,-90.00,-0.00,-90.00
1,8,-50.00,10.00,20.00,-90.00,-0.00,-90.00
1,8,-50.00,-10.00,20.00,-90.00,-0.00,-90.00
1,8,-50.00,-30.00,20.00,-90.00,-0.00,-90.00
1,8,-50.00,-50.00,20.00,-90.00,-0.00,-90.00
1,9,-50.00,50.00,30.00,-90.00,-0.00,-90.00
1,9,-50.00,30.00,30.00,-90.00,-0.00,-90.00
1,9,-50.00,10.00,30.00,-90.00,-0.00,-90.00
1,9,-50.00,-10.00,30.00,-90.00,-0.00,-90.00
1,9,-50.00,-30.00,30.00,-90.00,-0.00,-90.00
1,9,-50.00,-50.00,30.00,-90.00,-0.00,-90.00
1,10,-50.00,47.32,40.00,-90.00,-0.00,-90.00
1,10,-50.00,27.32,40.00,-90.00,-0.00,-90.00
1,10,-50.00,7.32,40.00,-90.00,-0.00,-90.00
1,10,-50.00,-12.68,40.00,-90.00,-0.00,-90.00
1,10,-50.00,-32.68,40.00,-90.00,-0.00,-90.00
1,10,-50.00,-50.00,40.00,-90.00,-0.00,-90.00
1,11,-50.00,30.00,50.00,-90.00,-0.00,-90.00
1,11,-50.00,10.00,50.00,-90.00,-0.00,-90.00
1,11,-50.00,-10.00,50.00,-90.00,-0.00,-90.00
1,11,-50.00,-30.00,50.00,-90.00,-0.00,-90.00
1,11,-50.00,-50.00,50.00,-90.00,-0.00,-90.00
1,12,-50.00,30.00,50.00,-90.00,-0.00,-90.00
1,12,-50.00,10.00,50.00,-90.00,-0.00,-90.00
1,12,-50.00,-10.00,50.00,-90.00,-0.00,-90.00
1,12,-50.00,-30.00,50.00,-90.00,-0.00,-90.00
1,12,-50.00,-50.00,50.00,-90.00,-0.00,-90.00
2,1,-50.00,-50.00,-50.00,0.00,-90.00,0.00
2,1,-50.00,-50.00,-30.00,0.00,-90.00,0.00
2,1,-50.00,-50.00,-10.00,0.00,-90.00,0.00
2,1,-50.00,-50.00,10.00,0.00,-90.00,0.00
2,1,-50.00,-50.00,30.00,0.00,-90.00,0.00
2,1,-50.00,-50.00,50.00,0.00,-90.00,0.00
2,2,-40.00,-50.00,50.00,0.00,90.00,0.00
2,2,-40.00,-50.00,30.00,0.00,90.00,0.00
2,2,-40.00,-50.00,10.00,0.00,90.00,0.00
2,2,-40.00,-50.00,-10.00,0.00,90.00,0.00
2,2,-40.00,-50.00,-30.00,0.00,90.00,0.00
2,2,-40.00,-50.00,-50.00,0.00,90.00,0.00
2,3,-30.00,-50.00,50.00,0.00,90.00,0.00
2,3,-30.00,-50.00,30.00,0.00,90.00,0.00
2,3,-30.00,-50.00,10.00,0.00,90.00,0.00
2,3,-30.00,-50.00,-10.00,0.00,90.00,0.00
2,3,-30.00,-50.00,-30.00,0.00,90.00,0.00
2,3,-30.00,-50.00,-50.00,0.00,90.00,0.00
2,4,-20.00,-50.00,50.00,0.00,90.00,0.00
2,4,-20.00,-50.00,30.00,0.00,90.00,0.00
2,4,-20.00,-50.00,10.00,0.00,90.00,0.00
2,4,-20.00,-50.00,-10.00,0.00,90.00,0.00
2,4,-20.00,-50.00,-30.00,0.00,90.00,0.00
2,4,-20.00,-50.00,-50.00,0.00,90.00,0.00
2,5,-10.00,-50.00,50.00,0.00,90.00,0.00
2,5,-10.00,-50.00,30.00,0.00,90.00,0.00
2,5,-10.00,-50.00,10.00,0.00,90.00,0.00
2,5,-10.00,-50.00,-10.00,0.00,90.00,0.00
2,5,-10.00,-50.00,-30.00,0.00,90.00,0.00
2,5,-10.00,-50.00,-50.00,0.00,90.00,0.00
2,6,-0.00,-50.00,50.00,0.00,90.00,0.00
2,6,-0.00,-50.00,30.00,0.00,90.00,0.00
2,6,-0.00,-50.00,10.00,0.00,90.00,0.00
2,6,-0.00,-50.00,-10.00,0.00,90.00,0.00
2,6,-0.00,-50.00,-30.00,0.00,90.00,0.00
2,6,-0.00,-50.00,-50.00,0.00,90.00,0.00
2,7,10.00,-50.00,50.00,0.00,90.00,0.00
2,7,10.00,-50.00,30.00,0.00,90.00,0.00
2,7,10.00,-50.00,10.00,0.00,90.00,0.00
2,7,10.00,-50.00,-10.00,0.00,90.00,0.00
2,7,10.00,-50.00,-30.00,0.00,90.00,0.00
2,7,10.00,-50.00,-50.00,0.00,90.00,0.00
2,8,20.00,-50.00,50.00,0.00,90.00,0.00
2,8,20.00,-50.00,30.00,0.00,90.00,0.00
2,8,20.00,-50.00,10.00,0.00,90.00,0.00
2,8,20.00,-50.00,-10.00,0.00,90.00,0.00
2,8,20.00,-50.00,-30.00,0.00,90.00,0.00
2,8,20.00,-50.00,-50.00,0.00,90.00,0.00
2,9,30.00,-50.00,50.00,0.00,90.00,0.00
2,9,30.00,-50.00,30.00,0.00,90.00,0.00
2,9,30.00,-50.00,10.00,0.00,90.00,0.00
2,9,30.00,-50.00,-10.00,0.00,90.00,0.00
2,9,30.00,-50.00,-30.00,0.00,90.00,0.00
2,9,30.00,-50.00,-50.00,0.00,90.00,0.00
2,10,40.00,-50.00,50.00,0.00,90.00,0.00
2,10,40.00,-50.00,30.00,0.00,90.00,0.00
2,10,40.00,-50.00,10.00,0.00,90.00,0.00
2,10,40.00,-50.00,-10.00,0.00,90.00,0.00
2,10,40.00,-50.00,-30.00,0.00,90.00,0.00
2,10,40.00,-50.00,-50.00,0.00,90.00,0.00
2,11,50.00,-50.00,50.00,0.00,90.00,0.00
2,11,50.00,-50.00,30.00,0.00,90.00,0.00
2,11,50.00,-50.00,10.00,0.00,90.00,0.00
2,11,50.00,-50.00,-10.00,0.00,90.00,0.00
2,11,50.00,-50.00,-30.00,0.00,90.00,0.00
2,11,50.00,-50.00,-50.00,0.00,90.00,0.00
2,12,50.00,-50.00,50.00,0.00,90.00,0.00
2,12,50.00,-50.00,30.00,0.00,90.00,0.00
2,12,50.00,-50.00,10.00,0.00,90.00,0.00
2,12,50.00,-50.00,-10.00,0.00,90.00,0.00
2,12,50.00,-50.00,-30.00,0.00,90.00,0.00
2,12,50.00,-50.00,-50.00,0.00,90.00,0.00
3,1,50.00,30.00,-50.00,90.00,-0.00,-90.00
3,1,50.00,10.00,-50.00,90.00,-0.00,-90.00
3,1,50.00,-10.00,-50.00,90.00,-0.00,-90.00
3,1,50.00,-30.00,-50.00,90.00,-0.00,-90.00
3,1,50.00,-50.00,-50.00,90.00,-0.00,-90.00
3,2,50.00,-50.00,-40.00,-90.00,-0.00,90.00
3,2,50.00,-30.00,-40.00,-90.00,-0.00,90.00
3,2,50.00,-10.00,-40.00,-90.00,-0.00,90.00
3,2,50.00,10.00,-40.00,-90.00,-0.00,90.00
3,2,50.00,30.00,-40.00,-90.00,-0.00,90.00
3,3,50.00,-50.00,-30.00,-90.00,-0.00,90.00
3,3,50.00,-30.00,-30.00,-90.00,-0.00,90.00
3,3,50.00,-10.00,-30.00,-90.00,-0.00,90.00
3,3,50.00,10.00,-30.00,-90.00,-0.00,90.00
3,3,50.00,30.00,-30.00,-90.00,-0.00,90.00
3,4,50.00,-50.00,-20.00,-90.00,-0.00,90.00
3,4,50.00,-30.00,-20.00,-90.00,-0.00,90.00
3,4,50.00,-10.00,-20.00,-90.00,-0.00,90.00
3,4,50.00,10.00,-20.00,-90.00,-0.00,90.00
3,4,50.00,30.00,-20.00,-90.00,-0.00,90.00
3,5,50.00,-50.00,-10.00,-90.00,-0.00,90.00
3,5,50.00,-30.00,-10.00,-90.00,-0.00,90.00
3,5,50.00,-10.00,-10.00,-90.00,-0.00,90.00
3,5,50.00,10.00,-10.00,-90.00,-0.00,90.00
3,5,50.00,30.00,-10.00,-90.00,-0.00,90.00
3,6,50.00,-50.00,-0.00,-90.00,-0.00,90.00
3,6,50.00,-30.00,-0.00,-90.00,-0.00,90.00
3,6,50.00,-10.00,-0.00,-90.00,-0.00,90.00
3,6,50.00,10.00,-0.00,-90.00,-0.00,90.00
3,6,50.00,30.00,-0.00,-90.00,-0.00,90.00
3,7,50.00,-50.00,10.00,-90.00,-0.00,90.00
3,7,50.00,-30.00,10.00,-90.00,-0.00,90.00
3,7,50.00,-10.00,10.00,-90.00,-0.00,90.00
3,7,50.00,10.00,10.00,-90.00,-0.00,90.00
3,7,50.00,30.00,10.00,-90.00,-0.00,90.00
3,8,50.00,-50.00,20.00,-90.00,-0.00,90.00
3,8,50.00,-30.00,20.00,-90.00,-0.00,90.00
3,8,50.00,-10.00,20.00,-90.00,-0.00,90.00
3,8,50.00,10.00,20.00,-90.00,-0.00,90.00
3,8,50.00,30.00,20.00,-90.00,-0.00,90.00
3,9,50.00,-50.00,30.00,-90.00,-0.00,90.00
3,9,50.00,-30.00,30.00,-90.00,-0.00,90.00
3,9,50.00,-10.00,30.00,-90.00,-0.00,90.00
3,9,50.00,10.00,30.00,-90.00,-0.00,90.00
3,9,50.00,30.00,30.00,-90.00,-0.00,90.00
3,10,50.00,-50.00,40.00,-90.00,-0.00,90.00
3,10,50.00,-30.00,40.00,-90.00,-0.00,90.00
3,10,50.00,-10.00,40.00,-90.00,-0.00,90.00
3,10,50.00,10.00,40.00,-90.00,-0.00,90.00
3,10,50.00,30.00,40.00,-90.00,-0.00,90.00
3,11,50.00,-50.00,50.00,-90.00,-0.00,90.00
3,11,50.00,-30.00,50.00,-90.00,-0.00,90.00
3,11,50.00,-10.00,50.00,-90.00,-0.00,90.00
3,11,50.00,10.00,50.00,-90.00,-0.00,90.00
3,11,50.00,30.00,50.00,-90.00,-0.00,90.00
3,12,50.00,-50.00,50.00,-90.00,-0.00,90.00
3,12,50.00,-30.00,50.00,-90.00,-0.00,90.00
3,12,50.00,-10.00,50.00,-90.00,-0.00,90.00
3,12,50.00,10.00,50.00,-90.00,-0.00,90.00
3,12,50.00,30.00,50.00,-90.00,-0.00,90.00
4,1,-50.00,50.00,30.00,0.00,90.00,0.00
4,1,-50.00,50.00,10.00,0.00,90.00,0.00
4,1,-50.00,50.00,-10.00,0.00,90.00,0.00
4,1,-50.00,50.00,-30.00,0.00,90.00,0.00
4,1,-50.00,50.00,-50.00,0.00,90.00,0.00
4,2,-40.00,50.00,-50.00,0.00,-90.00,0.00
4,2,-40.00,50.00,-30.00,0.00,-90.00,0.00
4,2,-40.00,50.00,-10.00,0.00,-90.00,0.00
4,2,-40.00,50.00,10.00,0.00,-90.00,0.00
4,2,-40.00,50.00,30.00,0.00,-90.00,0.00
4,3,-30.00,50.00,-50.00,0.00,-90.00,0.00
4,3,-30.00,50.00,-30.00,0.00,-90.00,0.00
4,3,-30.00,50.00,-10.00,0.00,-90.00,0.00
4,3,-30.00,50.00,10.00,0.00,-90.00,0.00
4,3,-30.00,50.00,30.00,0.00,-90.00,0.00
4,4,-20.00,50.00,-50.00,0.00,-90.00,0.00
4,4,-20.00,50.00,-30.00,0.00,-90.00,0.00
4,4,-20.00,50.00,-10.00,0.00,-90.00,0.00
4,4,-20.00,50.00,10.00,0.00,-90.00,0.00
4,4,-20.00,50.00,30.00,0.00,-90.00,0.00
4,5,-10.00,50.00,-50.00,0.00,-90.00,0.00
4,5,-10.00,50.00,-30.00,0.00,-90.00,0.00
4,5,-10.00,50.00,-10.00,0.00,-90.00,0.00
4,5,-10.00,50.00,10.00,0.00,-90.00,0.00
4,5,-10.00,50.00,30.00,0.00,-90.00,0.00
4,6,-0.00,50.00,-50.00,0.00,-90.00,0.00
4,6,-0.00,50.00,-30.00,0.00,-90.00,0.00
4,6,-0.00,50.00,-10.00,0.00,-90.00,0.00
4,6,-0.00,50.00,10.00,0.00,-90.00,0.00
4,6,-0.00,50.00,30.00,0.00,-90.00,0.00
4,7,10.00,50.00,-50.00,0.00,-90.00,0.00
4,7,10.00,50.00,-30.00,0.00,-90.00,0.00
4,7,10.00,50.00,-10.00,0.00,-90.00,0.00
4,7,10.00,50.00,10.00,0.00,-90.00,0.00
4,7,10.00,50.00,30.00,0.00,-90.00,0.00
4,8,20.00,50.00,-50.00,0.00,-90.00,0.00
4,8,20.00,50.00,-30.00,0.00,-90.00,0.00
4,8,20.00,50.00,-10.00,0.00,-90.00,0.00
4,8,20.00,50.00,10.00,0.00,-90.00,0.00
4,8,20.00,50.00,30.00,0.00,-90.00,0.00
4,9,30.00,50.00,-50.00,0.00,-90.00,0.00
4,9,30.00,50.00,-30.00,0.00,-90.00,0.00
4,9,30.00,50.00,-10.00,0.00,-90.00,0.00
4,9,30.00,50.00,10.00,0.00,-90.00,0.00
4,9,30.00,50.00,30.00,0.00,-90.00,0.00
4,10,30.00,50.00,-50.00,0.00,-90.00,0.00
4,10,30.00,50.00,-30.00,0.00,-90.00,0.00
4,10,30.00,50.00,-10.00,0.00,-90.00,0.00
4,10,30.00,50.00,10.00,0.00,-90.00,0.00
4,10,30.00,50.00,30.00,0.00,-90.00,0.00
5,1,-50.00,-50.00,50.00,180.00,-0.00,0.00
5,1,-30.00,-50.00,50.00,180.00,-0.00,0.00
5,1,-10.00,-50.00,50.00,180.00,-0.00,0.00
5,1,10.00,-50.00,50.00,180.00,-0.00,0.00
5,1,30.00,-50.00,50.00,180.00,-0.00,0.00
5,1,50.00,-50.00,50.00,180.00,-0.00,0.00
5,2,50.00,-40.00,50.00,-180.00,-0.00,180.00
5,2,30.00,-40.00,50.00,-180.00,-0.00,180.00
5,2,10.00,-40.00,50.00,-180.00,-0.00,180.00
5,2,-10.00,-40.00,50.00,-180.00,-0.00,180.00
5,2,-30.00,-40.00,50.00,-180.00,-0.00,180.00
5,2,-50.00,-40.00,50.00,-180.00,-0.00,180.00
5,3,50.00,-30.00,50.00,-180.00,-0.00,180.00
5,3,30.00,-30.00,50.00,-180.00,-0.00,180.00
5,3,10.00,-30.00,50.00,-180.00,-0.00,180.00
5,3,-10.00,-30.00,50.00,-180.00,-0.00,180.00
5,3,-30.00,-30.00,50.00,-180.00,-0.00,180.00
5,3,-50.00,-30.00,50.00,-180.00,-0.00,180.00
5,4,50.00,-20.00,50.00,-180.00,-0.00,180.00
5,4,30.00,-20.00,50.00,-180.00,-0.00,180.00
5,4,10.00,-20.00,50.00,-180.00,-0.00,180.00
5,4,-10.00,-20.00,50.00,-180.00,-0.00,180.00
5,4,-30.00,-20.00,50.00,-180.00,-0.00,180.00
5,4,-50.00,-20.00,50.00,-180.00,-0.00,180.00
5,5,50.00,-10.00,50.00,-180.00,-0.00,180.00
5,5,30.00,-10.00,50.00,-180.00,-0.00,180.00
5,5,10.00,-10.00,50.00,-180.00,-0.00,180.00
5,5,-10.00,-10.00,50.00,-180.00,-0.00,180.00
5,5,-30.00,-10.00,50.00,-180.00,-0.00,180.00
5,5,-50.00,-10.00,50.00,-180.00,-0.00,180.00
5,6,50.00,-0.00,50.00,-180.00,-0.00,180.00
5,6,30.00,-0.00,50.00,-180.00,-0.00,180.00
5,6,10.00,-0.00,50.00,-180.00,-0.00,180.00
5,6,-10.00,-0.00,50.00,-180.00,-0.00,180.00
5,6,-30.00,-0.00,50.00,-180.00,-0.00,180.00
5,6,-50.00,-0.00,50.00,-180.00,-0.00,180.00
5,7,50.00,10.00,50.00,-180.00,-0.00,180.00
5,7,30.00,10.00,50.00,-180.00,-0.00,180.00
5,7,10.00,10.00,50.00,-180.00,-0.00,180.00
5,7,-10.00,10.00,50.00,-180.00,-0.00,180.00
5,7,-30.00,10.00,50.00,-180.00,-0.00,180.00
5,7,-50.00,10.00,50.00,-180.00,-0.00,180.00
5,8,50.00,20.00,50.00,-180.00,-0.00,180.00
5,8,30.00,20.00,50.00,-180.00,-0.00,180.00
5,8,10.00,20.00,50.00,-180.00,-0.00,180.00
5,8,-10.00,20.00,50.00,-180.00,-0.00,180.00
5,8,-30.00,20.00,50.00,-180.00,-0.00,180.00
5,8,-50.00,20.00,50.00,-180.00,-0.00,180.00
5,9,50.00,30.00,50.00,-180.00,-0.00,180.00
5,9,30.00,30.00,50.00,-180.00,-0.00,180.00
5,9,10.00,30.00,50.00,-180.00,-0.00,180.00
5,9,-10.00,30.00,50.00,-180.00,-0.00,180.00
5,9,-30.00,30.00,50.00,-180.00,-0.00,180.00
5,9,-50.00,30.00,50.00,-180.00,-0.00,180.00
5,10,50.00,30.00,50.00,-180.00,-0.00,180.00
5,10,30.00,30.00,50.00,-180.00,-0.00,180.00
5,10,10.00,30.00,50.00,-180.00,-0.00,180.00
5,10,-10.00,30.00,50.00,-180.00,-0.00,180.00
5,10,-30.00,30.00,50.00,-180.00,-0.00,180.00
5,10,-50.00,30.00,50.00,-180.00,-0.00,180.00
6,1,-50.00,-50.00,-50.00,0.00,-0.00,0.00
6,1,-30.00,-50.00,-50.00,0.00,-0.00,0.00
6,1,-10.00,-50.00,-50.00,0.00,-0.00,0.00
6,1,10.00,-50.00,-50.00,0.00,-0.00,0.00
6,1,30.00,-50.00,-50.00,0.00,-0.00,0.00
6,1,50.00,-50.00,-50.00,0.00,-0.00,0.00
6,2,50.00,-40.00,-50.00,0.00,-0.00,180.00
6,2,30.00,-40.00,-50.00,0.00,-0.00,180.00
6,2,10.00,-40.00,-50.00,0.00,-0.00,180.00
6,2,-10.00,-40.00,-50.00,0.00,-0.00,180.00
6,2,-30.00,-40.00,-50.00,0.00,-0.00,180.00
6,2,-50.00,-40.00,-50.00,0.00,-0.00,180.00
6,3,50.00,-30.00,-50.00,0.00,-0.00,180.00
6,3,30.00,-30.00,-50.00,0.00,-0.00,180.00
6,3,10.00,-30.00,-50.00,0.00,-0.00,180.00
6,3,-10.00,-30.00,-50.00,0.00,-0.00,180.00
6,3,-30.00,-30.00,-50.00,0.00,-0.00,180.00
6,3,-50.00,-30.00,-50.00,0.00,-0.00,180.00
6,4,50.00,-20.00,-50.00,0.00,-0.00,180.00
6,4,30.00,-20.00,-50.00,0.00,-0.00,180.00
6,4,10.00,-20.00,-50.00,0.00,-0.00,180.00
6,4,-10.00,-20.00,-50.00,0.00,-0.00,180.00
6,4,-30.00,-20.00,-50.00,0.00,-0.00,180.00
6,4,-50.00,-20.00,-50.00,0.00,-0.00,180.00
6,5,50.00,-10.00,-50.00,0.00,-0.00,180.00
6,5,30.00,-10.00,-50.00,0.00,-0.00,180.00
6,5,10.00,-10.00,-50.00,0.00,-0.00,180.00
6,5,-10.00,-10.00,-50.00,0.00,-0.00,180.00
6,5,-30.00,-10.00,-50.00,0.00,-0.00,180.00
6,5,-50.00,-10.00,-50.00,0.00,-0.00,180.00
6,6,50.00,-0.00,-50.00,0.00,-0.00,180.00
6,6,30.00,-0.00,-50.00,0.00,-0.00,180.00
6,6,10.00,-0.00,-50.00,0.00,-0.00,180.00
6,6,-10.00,-0.00,-50.00,0.00,-0.00,180.00
6,6,-30.00,-0.00,-50.00,0.00,-0.00,180.00
6,6,-50.00,-0.00,-50.00,0.00,-0.00,180.00
6,7,50.00,10.00,-50.00,0.00,-0.00,180.00
6,7,30.00,10.00,-50.00,0.00,-0.00,180.00
6,7,10.00,10.00,-50.00,0.00,-0.00,180.00
6,7,-10.00,10.00,-50.00,0.00,-0.00,180.00
6,7,-30.00,10.00,-50.00,0.00,-0.00,180.00
6,7,-50.00,10.00,-50.00,0.00,-0.00,180.00
6,8,50.00,20.00,-50.00,0.00,-0.00,180.00
6,8,30.00,20.00,-50.00,0.00,-0.00,180.00
6,8,10.00,20.00,-50.00,0.00,-0.00,180.00
6,8,-10.00,20.00,-50.00,0.00,-0.00,180.00
6,8,-30.00,20.00,-50.00,0.00,-0.00,180.00
6,8,-50.00,20.00,-50.00,0.00,-0.00,180.00
6,9,50.00,30.00,-50.00,0.00,-0.00,180.00
6,9,30.00,30.00,-50.00,0.00,-0.00,180.00
6,9,10.00,30.00,-50.00,0.00,-0.00,180.00
6,9,-10.00,30.00,-50.00,0.00,-0.00,180.00
6,9,-30.00,30.00,-50.00,0.00,-0.00,180.00
6,9,-50.00,30.00,-50.00,0.00,-0.00,180.00
6,10,47.32,40.00,-50.00,0.00,-0.00,180.00
6,10,27.32,40.00,-50.00,0.00,-0.00,180.00
6,10,7.32,40.00,-50.00,0.00,-0.00,180.00
6,10,-12.68,40.00,-50.00,0.00,-0.00,180.00
6,10,-32.68,40.00,-50.00,0.00,-0.00,180.00
6,10,-50.00,40.00,-50.00,0.00,-0.00,180.00
6,11,30.00,50.00,-50.00,0.00,-0.00,180.00
6,11,10.00,50.00,-50.00,0.00,-0.00,180.00
6,11,-10.00,50.00,-50.00,0.00,-0.00,180.00
6,11,-30.00,50.00,-50.00,0.00,-0.00,180.00
6,11,-50.00,50.00,-50.00,0.00,-0.00,180.00
6,12,30.00,50.00,-50.00,0.00,-0.00,180.00
6,12,10.00,50.00,-50.00,0.00,-0.00,180.00
6,12,-10.00,50.00,-50.00,0.00,-0.00,180.00
6,12,-30.00,50.00,-50.00,0.00,-0.00,180.00
6,12,-50.00,50.00,-50.00,0.00,-0.00,180.00
7,2,-40.40,50.00,30.00,180.00,-78.53,-90.00
7,2,-40.40,48.42,37.79,180.00,-78.53,-90.00
7,2,-40.40,43.93,44.35,180.00,-55.61,-90.00
7,2,-40.40,37.25,48.64,180.00,-32.71,-90.00
7,2,-40.40,30.00,50.00,-180.00,-10.62,-90.00
7,3,-30.40,50.00,30.00,180.00,-78.53,-90.00
7,3,-30.40,48.42,37.79,180.00,-78.53,-90.00
7,3,-30.40,43.93,44.35,180.00,-55.61,-90.00
7,3,-30.40,37.25,48.64,180.00,-32.71,-90.00
7,3,-30.40,30.00,50.00,-180.00,-10.62,-90.00
7,4,-20.40,50.00,30.00,180.00,-78.53,-90.00
7,4,-20.40,48.42,37.79,180.00,-78.53,-90.00
7,4,-20.40,43.93,44.35,180.00,-55.61,-90.00
7,4,-20.40,37.25,48.64,180.00,-32.71,-90.00
7,4,-20.40,30.00,50.00,-180.00,-10.62,-90.00
7,5,-10.40,50.00,30.00,180.00,-78.53,-90.00
7,5,-10.40,48.42,37.79,180.00,-78.53,-90.00
7,5,-10.40,43.93,44.35,180.00,-55.61,-90.00
7,5,-10.40,37.25,48.64,180.00,-32.71,-90.00
7,5,-10.40,30.00,50.00,-180.00,-10.62,-90.00
7,6,-0.40,50.00,30.00,180.00,-78.53,-90.00
7,6,-0.40,48.42,37.79,180.00,-78.53,-90.00
7,6,-0.40,43.93,44.35,180.00,-55.61,-90.00
7,6,-0.40,37.25,48.64,180.00,-32.71,-90.00
7,6,-0.40,30.00,50.00,-180.00,-10.62,-90.00
7,7,9.60,50.00,30.00,180.00,-78.53,-90.00
7,7,9.60,48.42,37.79,180.00,-78.53,-90.00
7,7,9.60,43.93,44.35,180.00,-55.61,-90.00
7,7,9.60,37.25,48.64,180.00,-32.71,-90.00
7,7,9.60,30.00,50.00,-180.00,-10.62,-90.00
7,8,19.60,50.00,30.00,180.00,-78.53,-90.00
7,8,19.60,48.42,37.79,180.00,-78.53,-90.00
7,8,19.60,43.93,44.35,180.00,-55.61,-90.00
7,8,19.60,37.25,48.64,180.00,-32.71,-90.00
7,8,19.60,30.00,50.00,-180.00,-10.62,-90.00
7,9,29.60,50.00,30.00,180.00,-78.53,-90.00
7,9,29.60,48.42,37.79,180.00,-78.53,-90.00
7,9,29.60,43.93,44.35,180.00,-55.61,-90.00
7,9,29.60,37.25,48.64,180.00,-32.71,-90.00
7,9,29.60,30.00,50.00,-180.00,-10.62,-90.00
7,10,39.60,47.55,39.60,180.00,-49.80,-90.00
7,10,39.60,42.42,45.67,180.00,-49.80,-90.00
7,10,39.60,35.34,49.27,180.00,-26.95,-90.00
7,10,39.60,30.00,50.00,-180.00,-7.78,-90.00
7,11,49.60,33.98,49.60,180.00,-5.74,-90.00
7,11,49.60,30.00,50.00,-180.00,-5.74,-90.00
8,2,40.40,47.08,40.40,90.00,-0.00,-42.81
8,2,46.23,41.68,40.40,90.00,-0.00,-42.81
8,2,49.50,34.44,40.40,90.00,-0.00,-65.69
8,2,50.00,30.00,40.40,90.00,-0.00,-83.57
8,3,30.40,50.00,30.40,90.00,-0.00,-12.64
8,3,38.16,48.26,30.40,90.00,-0.00,-12.64
8,3,44.62,43.64,30.40,90.00,-0.00,-35.57
8,3,48.78,36.87,30.40,90.00,-0.00,-58.43
8,3,50.00,30.00,30.40,90.00,-0.00,-79.93
8,4,30.00,50.00,20.40,90.00,-0.00,-11.47
8,4,37.79,48.42,20.40,90.00,-0.00,-11.47
8,4,44.35,43.93,20.40,90.00,-0.00,-34.39
8,4,48.64,37.25,20.40,90.00,-0.00,-57.29
8,4,50.00,30.00,20.40,90.00,-0.00,-79.38
8,5,30.00,50.00,10.40,90.00,-0.00,-11.47
8,5,37.79,48.42,10.40,90.00,-0.00,-11.47
8,5,44.35,43.93,10.40,90.00,-0.00,-34.39
8,5,48.64,37.25,10.40,90.00,-0.00,-57.29
8,5,50.00,30.00,10.40,90.00,-0.00,-79.38
8,6,30.00,50.00,0.40,90.00,-0.00,-11.47
8,6,37.79,48.42,0.40,90.00,-0.00,-11.47
8,6,44.35,43.93,0.40,90.00,-0.00,-34.39
8,6,48.64,37.25,0.40,90.00,-0.00,-57.29
